CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H030 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296276.0,Trindade,E11C000101,H030,CASAN,Florianópolis - Trindade,Moradia Estudantil,0.0,30.0,0.0,0.0,30.0,14699.0,4859.0,924.0,0,2296276.0,6923.3,6923.3,-1308.51,0.0,0.0,12538.09,1,2019-01-20
H032 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296659.0,Trindade,C11C001576,H032,CASAN,Florianópolis - Trindade,Biblioteca Central,1.0,0.0,0.0,0.0,1.0,12630.0,9271.0,116.0,0,2296659.0,1208.38,1208.38,-228.38,0.0,0.0,2188.38,1,2019-01-20
H033 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296667.0,Trindade,B10C014063,H033,CASAN,Florianópolis - Trindade,"CTC - Salas de Aula, Eng. Elétrica, Produção - CTC 1 ao 5, ",1.0,0.0,1.0,0.0,2.0,851.0,7424.0,20.0,0,2296667.0,130.0,130.0,-24.57,0.0,0.0,235.43,1,2019-01-20
H034 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,8416621.0,Trindade,B10C014069,H034,CASAN,Florianópolis - Trindade,CTC - Eng. Sanitária e Amb. - CTC 12 e 37,1.0,0.0,0.0,0.0,1.0,10538.0,8052.0,112.0,0,8416621.0,1165.24,1165.24,-220.22,0.0,0.0,2110.26,1,2019-01-20
H035 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296845.0,Trindade,B10C022164,H035,CASAN,Florianópolis - Trindade,CTC - Eng. Elétrica INEP - CTC 06,1.0,0.0,0.0,0.0,1.0,178.0,1517.0,10.0,0,2296845.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H037 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,6435548.0,Trindade,Y13F347112,H037,CASAN,Florianópolis - Trindade,"CTC - Eng. Mecânica - CTC 9, 10 e 37",1.0,0.0,1.0,0.0,2.0,8208.0,6946.0,37.0,0,6435548.0,313.38,313.38,-59.22,0.0,0.0,567.54,1,2019-01-20
H038 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296683.0,Trindade,B10C014806,H038,CASAN,Florianópolis - Trindade,CTC - Eng. Mecânica CTC 11 Bloco B (Pavilhão) e CTC 31 INE,1.0,0.0,0.0,0.0,1.0,1056.0,10357.0,93.0,0,2296683.0,960.29,960.29,-181.5,0.0,0.0,1739.08,1,2019-01-20
H040 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296691.0,Trindade,C11C000642,H040,CASAN,Florianópolis - Trindade,Reitoria I,1.0,0.0,0.0,0.0,1.0,35846.0,30432.0,519.0,0,2296691.0,5555.38,5555.38,-1049.97,0.0,0.0,10060.79,1,2019-01-20
H041 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296810.0,Trindade,C11C010608,H041,CASAN,Florianópolis - Trindade,CCE 1  Básico,1.0,0.0,1.0,0.0,2.0,12968.0,12027.0,36.0,0,2296810.0,302.6,302.6,-57.19,0.0,0.0,548.01,1,2019-01-20
H042 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296802.0,Trindade,C11C001909,H042,CASAN,Florianópolis - Trindade,CCE 2  R. Eng. Andrey C. Ferreira,1.0,0.0,0.0,0.0,1.0,9287.0,9308.0,174.0,0,2296802.0,1834.01,1834.01,-346.62,0.0,0.0,3321.4,1,2019-01-20
H043 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,6816860.0,Trindade,A94S171408,H043,CASAN,Florianópolis - Trindade,Casa de Veg.  Depto. de Microbiologia,1.0,0.0,0.0,0.0,1.0,888.0,855.0,10.0,0,6816860.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H044 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296896.0,Trindade,C11C001908,H044,CASAN,Florianópolis - Trindade,CFM Oceanografia e entorno,1.0,0.0,0.0,0.0,1.0,3226.0,938.0,145.0,0,2296896.0,1521.2,1521.2,-287.51,0.0,0.0,2754.89,1,2019-01-20
H045 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296772.0,Trindade,,H045,CASAN,Florianópolis - Trindade,"Museologia e MArquE (MU01, MU10 e CFH09)",1.0,0.0,0.0,0.0,1.0,1206.0,1089.0,10.0,0,2296772.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H046 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296780.0,Trindade,B10C017966,H046,CASAN,Florianópolis - Trindade,CCB Botânica,1.0,0.0,0.0,0.0,1.0,5213.0,3984.0,81.0,0,2296780.0,830.85,830.85,-157.03,0.0,0.0,1504.67,1,2019-01-20
H047 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296837.0,Trindade,C11C009598,H047,CASAN,Florianópolis - Trindade,"NDI, MArquE, APUFSC, Escoteiro e Horta",1.0,0.0,0.0,0.0,1.0,7853.0,5000.0,205.0,0,2296837.0,2168.39,2168.39,-409.83,0.0,0.0,3926.95,1,2019-01-20
H048 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296764.0,Trindade,C11C001910,H048,CASAN,Florianópolis - Trindade,Centro de Filosofia e Humanas 1,1.0,0.0,0.0,0.0,1.0,26693.0,20446.0,399.0,0,2296764.0,4260.99,4260.99,-805.33,0.0,0.0,7716.65,1,2019-01-20
H049 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,9197478.0,Trindade,B10C019220,H049,CASAN,Florianópolis - Trindade,Centro de Educação 1,1.0,0.0,0.0,0.0,1.0,1759.0,10718.0,263.0,0,9197478.0,2794.01,2794.01,-528.06,0.0,0.0,5059.96,1,2019-01-20
H050 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296748.0,Trindade,A13C020929,H050,CASAN,Florianópolis - Trindade,Centro de Educação 2,1.0,0.0,0.0,0.0,1.0,495.0,4553.0,10.0,0,2296748.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H051 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296756.0,Trindade,A13C043944,H051,CASAN,Florianópolis - Trindade,Centro de Convivência,1.0,0.0,5.0,0.0,6.0,1040.0,831.0,60.0,0,2296756.0,390.02,390.02,-73.71,0.0,0.0,706.33,1,2019-01-20
H053 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296713.0,Trindade,C11C010440,H053,CASAN,Florianópolis - Trindade,"Centro de Eventos, NUMA, Editora UFSC, EGC",1.0,0.0,0.0,0.0,1.0,10430.0,3532.0,491.0,0,2296713.0,5253.36,5253.36,-992.88,0.0,0.0,9513.84,1,2019-01-20
H054 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,6923020.0,Trindade,B17C002561,H054,CASAN,Florianópolis - Trindade,Arquitetura e Urbanismo,1.0,0.0,0.0,0.0,1.0,9518.0,5276.0,1002.0,0,6923020.0,10765.31,10765.31,-2034.65,0.0,0.0,19495.97,1,2019-01-20
H055 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296705.0,Trindade,G15AA00021,H055,CASAN,Florianópolis - Trindade,Centro de Desportos,1.0,0.0,1.0,0.0,2.0,357.0,163520.0,4693.0,0,2296705.0,56925.11,0.0,-5379.42,0.0,0.0,51545.69,1,2019-01-20
H056 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296721.0,Trindade,E11C000742,H056,CASAN,Florianópolis - Trindade,"Restaurante Universitário 2 e entorno: LABIME, LCME, Aloj. E. Indígena, RU Adm, RU03, RU09",1.0,0.0,1.0,0.0,2.0,65648.0,49892.0,1664.0,0,2296721.0,20038.86,20038.86,-3787.35,0.0,0.0,36290.37,1,2019-01-20
H057 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2297108.0,Trindade,A95L322012,H057,CASAN,Florianópolis - Trindade,"PU - Prefeitura Universitária - Oficina, Serralheria e Mecânica (PU11)",1.0,0.0,0.0,0.0,1.0,109.0,3793.0,43.0,0,2297108.0,420.96,0.0,-39.79,0.0,0.0,381.17,1,2019-01-20
H058 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,9611070.0,Trindade,C11C005856,H058,CASAN,Florianópolis - Trindade,"CCB - Blocos A, B, C e D - 2 - Córrego Grande",1.0,0.0,0.0,0.0,1.0,931.0,30361.0,86.0,0,9611070.0,884.79,884.79,-167.23,0.0,0.0,1602.35,1,2019-01-20
H059 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296675.0,Trindade,A13C020930,H059,CASAN,Florianópolis - Trindade,CTC - Setic e Almoxarifado (CTC 8 e 14),1.0,0.0,0.0,0.0,1.0,1685.0,1409.0,13.0,0,2296675.0,97.36,97.36,-18.41,0.0,0.0,176.31,1,2019-01-20
H060 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,5329663.0,Trindade,A13C021299,H060,CASAN,Florianópolis - Trindade,Reitoria II,1.0,0.0,0.0,0.0,1.0,1809.0,2671.0,10.0,0,5329663.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H061 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2296870.0,Trindade,B10C013871,H061,CASAN,Florianópolis - Trindade,CCB Anatômico,1.0,0.0,1.0,0.0,2.0,739.0,10294.0,20.0,0,2296870.0,130.0,130.0,-24.57,0.0,0.0,235.43,1,2019-01-20
H062 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,15023672.0,Trindade,C11C010415,H062,CASAN,Florianópolis - Trindade,CFM  Bloco EFI,1.0,0.0,0.0,0.0,1.0,9110.0,2884.0,701.0,0,15023672.0,7518.54,7518.54,-1421.0,0.0,0.0,13616.08,1,2019-01-20
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0,
H072 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2297167.0,Florianópolis - CCA,B10C017343,H072,CASAN,Florianópolis - Outros,CCA - Itacorubi - CCA 1,1.0,0.0,0.0,0.0,1.0,13929.0,12372.0,89.0,0,2297167.0,917.15,0.0,-86.66,0.0,0.0,830.49,1,2019-01-20
H073 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2297175.0,Florianópolis - CCA,A05S578217,H073,CASAN,Florianópolis - Outros,CCA - Itacorubi - AQUOS (ex-NEPAQ) Serv. Caminho do Porto,1.0,0.0,0.0,0.0,1.0,137.0,9564.0,48.0,0,2297175.0,474.89,0.0,-44.88,0.0,0.0,430.01,1,2019-01-20
H074 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2297183.0,Florianópolis - CCA,C11C010252,H074,CASAN,Florianópolis - Outros,CCA - Itacorubi - CCA 2,1.0,0.0,0.0,0.0,1.0,11065.0,3335.0,654.0,0,2297183.0,7011.57,0.0,-662.61,0.0,0.0,6348.96,1,2019-01-20
H076 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2297361.0,Florianópolis - CCA,A10C001421,H076,CASAN,Florianópolis - Outros,"CCA - Cidade das Abelhas  Rod. Virgílio Várzea, 2600",1.0,0.0,0.0,0.0,1.0,24.0,1526.0,10.0,0,2297361.0,65.0,0.0,-6.14,0.0,0.0,58.86,1,2019-01-20
H081 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2295652.0,Florianópolis - Outros,B17C002628,H081,CASAN,Florianópolis - Outros,SEAD - TV UFSC - Rua Presidente Coutinho,1.0,0.0,0.0,0.0,1.0,3933.0,974.0,177.0,0,2295652.0,1866.37,1866.37,-352.74,0.0,0.0,3380.0,1,2019-01-20
H082 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,5716594.0,Florianópolis - CCA,C11C010040,H082,CASAN,Florianópolis - Outros,CCA - Tapera - Fazenda Experimental da Ressacada,1.0,0.0,0.0,0.0,1.0,7596.0,3234.0,425.0,0,5716594.0,4541.44,0.0,-429.16,0.0,0.0,4112.28,1,2019-01-20
H083 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,6997937.0,Florianópolis - Outros,A16S368708,H083,CASAN,Florianópolis - Outros,Casa da Arte,1.0,0.0,0.0,0.0,1.0,185.0,125.0,10.0,0,6997937.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H084 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,9197419.0,Florianópolis - CCA,B11C024230,H084,CASAN,Florianópolis - Outros,CCA - Barra da Lagoa - EMEB-AQI - LMM Área de produção,1.0,0.0,0.0,0.0,1.0,14786.0,12864.0,345.0,0,9197419.0,3678.52,3678.52,-695.24,0.0,0.0,6661.8,1,2019-01-20
H085 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,12791172.0,Florianópolis - Outros,Y11C048501,H085,CASAN,Florianópolis - Outros,SECARTE - Praia do Forte - Fortaleza de São José da Ponta Grossa,1.0,0.0,0.0,0.0,1.0,636.0,561.0,18.0,0,12791172.0,151.3,0.0,-14.29,0.0,0.0,137.01,1,2019-01-20
H086 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,12799408.0,Florianópolis - Outros,Y11C056745,H086,CASAN,Florianópolis - Outros,UFSC  Jurerê,1.0,0.0,0.0,0.0,1.0,222.0,210.0,10.0,0,12799408.0,65.0,0.0,-6.14,0.0,0.0,58.86,1,2019-01-20
H087 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,13018540.0,Florianópolis - Outros,A06S080329,H087,CASAN,Florianópolis - Outros,CCA - Sambaqui - LMM-AQI,1.0,0.0,0.0,0.0,1.0,131.0,6125.0,48.0,0,13018540.0,474.89,0.0,-44.88,0.0,0.0,430.01,1,2019-01-20
H088 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2294605.0,Florianópolis - Outros,Y11C073654,H088,CASAN,Florianópolis - Outros,Casa Vida e Saúde,1.0,0.0,0.0,0.0,1.0,79.0,69.0,10.0,0,2294605.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H089 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2347660.0,Florianópolis - CCA,B17C007633,H089,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LAPOM, LAPMAR, LCM, LCA",1.0,0.0,0.0,0.0,1.0,6922.0,2771.0,244.0,0,2347660.0,2589.07,2589.07,-489.33,0.0,0.0,4688.81,1,2019-01-20
H090 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,2347679.0,Florianópolis - CCA,A15C030480,H090,CASAN,Florianópolis - Outros,"CCA - Barra da Lagoa - EMEB-AQI - LMM - Guarita, convivência, oficina e escritórios",1.0,0.0,0.0,0.0,1.0,52.0,447.0,10.0,0,2347679.0,65.0,65.0,-12.29,0.0,0.0,117.71,1,2019-01-20
H106 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,14948508.0,Araquari,B11C061116,H106,CASAN,Araquari,CCA - Araquari - Barra do Sul - Fazenda UFSC/Yakult - Lab. de Camarões Marinhos,1.0,0.0,0.0,0.0,1.0,2018.0,1540.0,10.0,0,14948508.0,65.0,0.0,-6.14,0.0,0.0,58.86,1,2019-01-20
H111 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Joinville - Perini,C16UB020205,H111,Condomínio Perini,Joinville,Joinville - Perini - Bloco U parcial (Ala colaboradores terc.) - Detalhamento: RU LAV,0.0,0.0,1.0,0.0,1.0,1378.0,772.07,41.49,0,0.0,376.46,301.17,0.0,0.0,0.0,677.63,1,2019-01-20
H108 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Joinville - Perini,A15B040774,H108,Condomínio Perini,Joinville,Joinville - Perini - Bloco L1 (Laboratórios) - Detalhamento: O - O1,0.0,0.0,1.0,0.0,1.0,1172.0,782.0,0.0,0,0.0,90.74,72.59,0.0,0.0,0.0,163.32999999999998,1,2019-01-20
H112 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Joinville - Perini,,H112,Condomínio Perini,Joinville,Joinville - Perini - Bloco C (Restaurante Universitário) - Detalhamento: U - RU,0.0,0.0,1.0,0.0,1.0,2436.0,1106.8,86.12,0,0.0,781.41,625.13,0.0,0.0,0.0,1406.54,1,2019-01-20
H113 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Joinville - Perini,,H113,Condomínio Perini,Joinville,"Joinville - Perini - Bloco U (Central - Salas de aulas, adm, auditório) - Detalhamento U - U",0.0,0.0,1.0,0.0,1.0,1681.0,3814.94,164.81,0,0.0,1495.4,1196.32,0.0,0.0,0.0,2691.7200000000003,1,2019-01-20
H130 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Florianópolis - Outros,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0.0,1.0,0.0,1.0,325.0,518.0,193.0,Lido,,1254.57,1254.57,0.0,0.0,0.0,2509.14,1,2019-01-20
H131 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,0.0,Florianópolis - Outros,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,0.0,0.0,1.0,0.0,1.0,3608.0,3807.0,199.0,Lido,,1293.57,1293.57,0.0,0.0,0.0,2587.14,1,2019-01-20
H200 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,15431797.0,Curitibanos - Centro,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP - Centro,1.0,0.0,0.0,0.0,1.0,2783.0,1831.0,26.0,0,15431797.0,237.59,0.0,-22.45,0.0,0.0,215.14,1,2019-01-20
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
H300 2019 janeiro,Medidor faturado pela UFSC,2019.0,Janeiro,196916.0,Araranguá,A15L279126,H300,SAMAE ARARANGUÁ,Araranguá,Araranguá - Mato Alto,1.0,0.0,0.0,0.0,1.0,1887.0,1391.0,74.0,0,196916.0,689.56,0.0,0.0,0.0,0.0,689.56,1,2019-01-20
